"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2012-01-07 13:07:42","Pine Marten",1367,416,2012,1,7,"13:07:42","2012-01-07","MBA6364619"
"2012-01-14 10:32:45","Pine Marten",1367,416,2012,1,14,"10:32:45","2012-01-14","MBA6364619"
"2012-01-14 10:48:27","Outback",1780,542,2012,1,14,"10:48:27","2012-01-14","MBA6364619"
"2012-01-14 11:08:24","Outback",1780,542,2012,1,14,"11:08:24","2012-01-14","MBA6364619"
"2012-01-14 11:31:04","Northwest",2377,724,2012,1,14,"11:31:04","2012-01-14","MBA6364619"
"2012-01-14 11:51:08","Northwest",2377,724,2012,1,14,"11:51:08","2012-01-14","MBA6364619"
"2012-01-14 12:07:47","Outback",1780,542,2012,1,14,"12:07:47","2012-01-14","MBA6364619"
"2012-01-14 13:16:10","Outback",1780,542,2012,1,14,"13:16:10","2012-01-14","MBA6364619"
"2012-01-15 10:18:59","Skyliner",1306,398,2012,1,15,"10:18:59","2012-01-15","MBA6364619"
"2012-01-15 10:33:08","Pine Marten",1367,416,2012,1,15,"10:33:08","2012-01-15","MBA6364619"
"2012-01-15 10:48:47","Outback",1780,542,2012,1,15,"10:48:47","2012-01-15","MBA6364619"
"2012-01-15 11:17:25","Northwest",2377,724,2012,1,15,"11:17:25","2012-01-15","MBA6364619"
"2012-01-15 11:38:44","Northwest",2377,724,2012,1,15,"11:38:44","2012-01-15","MBA6364619"
"2012-01-15 13:16:56","Sunshine",257,78,2012,1,15,"13:16:56","2012-01-15","MBA6364619"
"2012-01-28 10:51:25","Pine Marten",1367,416,2012,1,28,"10:51:25","2012-01-28","MBA6364619"
"2012-01-28 11:01:08","Summit",1709,520,2012,1,28,"11:01:08","2012-01-28","MBA6364619"
"2012-01-28 11:25:15","Skyliner",1306,398,2012,1,28,"11:25:15","2012-01-28","MBA6364619"
"2012-01-28 11:42:32","Pine Marten",1367,416,2012,1,28,"11:42:32","2012-01-28","MBA6364619"
"2012-01-28 11:57:31","Outback",1780,542,2012,1,28,"11:57:31","2012-01-28","MBA6364619"
"2012-01-28 13:45:21","Northwest",2377,724,2012,1,28,"13:45:21","2012-01-28","MBA6364619"
"2012-01-28 14:06:18","Northwest",2377,724,2012,1,28,"14:06:18","2012-01-28","MBA6364619"
"2012-02-26 10:22:47","Pine Marten",1367,416,2012,2,26,"10:22:47","2012-02-26","MBA6364619"
"2012-02-26 10:39:31","Outback",1780,542,2012,2,26,"10:39:31","2012-02-26","MBA6364619"
"2012-02-26 12:43:11","Pine Marten",1367,416,2012,2,26,"12:43:11","2012-02-26","MBA6364619"
"2012-03-03 11:13:07","Pine Marten",1367,416,2012,3,3,"11:13:07","2012-03-03","MBA6364619"
"2012-03-03 11:28:44","Outback",1780,542,2012,3,3,"11:28:44","2012-03-03","MBA6364619"
"2012-03-03 11:47:22","Northwest",2377,724,2012,3,3,"11:47:22","2012-03-03","MBA6364619"
"2012-03-03 12:06:45","Northwest",2377,724,2012,3,3,"12:06:45","2012-03-03","MBA6364619"
"2012-03-03 13:33:02","Pine Marten",1367,416,2012,3,3,"13:33:02","2012-03-03","MBA6364619"
"2012-03-03 13:48:24","Pine Marten",1367,416,2012,3,3,"13:48:24","2012-03-03","MBA6364619"
"2012-03-26 12:20:42","Pine Marten",1367,416,2012,3,26,"12:20:42","2012-03-26","MBA6364619"
"2012-03-26 12:36:47","Outback",1780,542,2012,3,26,"12:36:47","2012-03-26","MBA6364619"
"2012-03-26 12:58:49","Northwest",2377,724,2012,3,26,"12:58:49","2012-03-26","MBA6364619"
"2012-03-26 13:19:34","Northwest",2377,724,2012,3,26,"13:19:34","2012-03-26","MBA6364619"
"2012-03-26 13:40:46","Northwest",2377,724,2012,3,26,"13:40:46","2012-03-26","MBA6364619"
"2012-03-26 15:04:56","Summit",1709,520,2012,3,26,"15:04:56","2012-03-26","MBA6364619"
"2012-03-26 15:24:09","Skyliner",1306,398,2012,3,26,"15:24:09","2012-03-26","MBA6364619"
"2012-03-28 11:07:06","Skyliner",1306,398,2012,3,28,"11:07:06","2012-03-28","MBA6364619"
"2012-03-28 11:22:13","Skyliner",1306,398,2012,3,28,"11:22:13","2012-03-28","MBA6364619"
"2012-03-28 12:14:18","Rainbow",1209,368,2012,3,28,"12:14:18","2012-03-28","MBA6364619"
"2012-03-28 12:35:22","Rainbow",1209,368,2012,3,28,"12:35:22","2012-03-28","MBA6364619"
"2012-03-28 12:40:00","Sunrise",808,246,2012,3,28,"12:40:00","2012-03-28","MBA6364619"
"2012-03-28 12:58:05","Sunrise",808,246,2012,3,28,"12:58:05","2012-03-28","MBA6364619"
"2012-03-28 13:54:28","Sunrise",808,246,2012,3,28,"13:54:28","2012-03-28","MBA6364619"
"2012-04-06 10:25:13","Skyliner",1306,398,2012,4,6,"10:25:13","2012-04-06","MBA6364619"
"2012-04-06 10:34:28","Summit",1709,520,2012,4,6,"10:34:28","2012-04-06","MBA6364619"
"2012-04-06 10:45:35","Summit",1709,520,2012,4,6,"10:45:35","2012-04-06","MBA6364619"
"2012-04-06 11:09:26","Northwest",2377,724,2012,4,6,"11:09:26","2012-04-06","MBA6364619"
"2012-04-06 11:28:58","Northwest",2377,724,2012,4,6,"11:28:58","2012-04-06","MBA6364619"
"2012-04-06 11:49:06","Northwest",2377,724,2012,4,6,"11:49:06","2012-04-06","MBA6364619"
"2012-04-06 12:46:38","Summit",1709,520,2012,4,6,"12:46:38","2012-04-06","MBA6364619"
"2012-04-07 10:16:27","Pine Marten",1367,416,2012,4,7,"10:16:27","2012-04-07","MBA6364619"
"2012-04-07 10:29:17","Summit",1709,520,2012,4,7,"10:29:17","2012-04-07","MBA6364619"
"2012-04-07 10:42:25","Summit",1709,520,2012,4,7,"10:42:25","2012-04-07","MBA6364619"
"2012-04-07 11:02:07","Sunrise",808,246,2012,4,7,"11:02:07","2012-04-07","MBA6364619"
"2012-04-07 11:09:44","Summit",1709,520,2012,4,7,"11:09:44","2012-04-07","MBA6364619"
"2012-04-07 11:24:35","Summit",1709,520,2012,4,7,"11:24:35","2012-04-07","MBA6364619"
"2012-04-13 10:17:08","Pine Marten",1367,416,2012,4,13,"10:17:08","2012-04-13","MBA6364619"
"2012-04-13 10:34:11","Northwest",2377,724,2012,4,13,"10:34:11","2012-04-13","MBA6364619"
"2012-04-13 10:54:05","Northwest",2377,724,2012,4,13,"10:54:05","2012-04-13","MBA6364619"
"2012-04-13 11:12:19","Northwest",2377,724,2012,4,13,"11:12:19","2012-04-13","MBA6364619"
"2012-04-13 11:31:17","Northwest",2377,724,2012,4,13,"11:31:17","2012-04-13","MBA6364619"
"2012-04-14 09:35:14","Pine Marten",1367,416,2012,4,14,"09:35:14","2012-04-14","MBA6364619"
"2012-04-14 09:45:17","Summit",1709,520,2012,4,14,"09:45:17","2012-04-14","MBA6364619"
"2012-04-14 10:00:20","Summit",1709,520,2012,4,14,"10:00:20","2012-04-14","MBA6364619"
"2012-04-14 10:25:53","Northwest",2377,724,2012,4,14,"10:25:53","2012-04-14","MBA6364619"
"2012-04-14 10:48:21","Northwest",2377,724,2012,4,14,"10:48:21","2012-04-14","MBA6364619"
"2012-04-14 11:08:48","Northwest",2377,724,2012,4,14,"11:08:48","2012-04-14","MBA6364619"
"2012-04-14 12:07:57","Summit",1709,520,2012,4,14,"12:07:57","2012-04-14","MBA6364619"
"2012-04-15 10:31:34","Pine Marten",1367,416,2012,4,15,"10:31:34","2012-04-15","MBA6364619"
"2012-04-15 10:40:52","Summit",1709,520,2012,4,15,"10:40:52","2012-04-15","MBA6364619"
"2012-04-15 10:50:28","Summit",1709,520,2012,4,15,"10:50:28","2012-04-15","MBA6364619"
"2012-04-15 11:16:17","Northwest",2377,724,2012,4,15,"11:16:17","2012-04-15","MBA6364619"
"2012-04-15 11:33:49","Northwest",2377,724,2012,4,15,"11:33:49","2012-04-15","MBA6364619"
"2012-04-19 10:15:41","Skyliner",1306,398,2012,4,19,"10:15:41","2012-04-19","MBA6364619"
"2012-04-20 10:07:28","Skyliner",1306,398,2012,4,20,"10:07:28","2012-04-20","MBA6364619"
"2012-04-20 10:21:03","Skyliner",1306,398,2012,4,20,"10:21:03","2012-04-20","MBA6364619"
"2012-04-20 10:40:33","Skyliner",1306,398,2012,4,20,"10:40:33","2012-04-20","MBA6364619"
"2012-04-20 10:54:09","Pine Marten",1367,416,2012,4,20,"10:54:09","2012-04-20","MBA6364619"
"2012-04-20 11:04:47","Pine Marten",1367,416,2012,4,20,"11:04:47","2012-04-20","MBA6364619"
"2012-04-20 11:15:43","Pine Marten",1367,416,2012,4,20,"11:15:43","2012-04-20","MBA6364619"
"2012-04-20 12:16:28","Pine Marten",1367,416,2012,4,20,"12:16:28","2012-04-20","MBA6364619"
"2012-04-23 09:49:54","Skyliner",1306,398,2012,4,23,"09:49:54","2012-04-23","MBA6364619"
"2012-04-23 09:58:38","Summit",1709,520,2012,4,23,"09:58:38","2012-04-23","MBA6364619"
"2012-04-23 10:09:38","Summit",1709,520,2012,4,23,"10:09:38","2012-04-23","MBA6364619"
"2012-04-23 10:21:37","Summit",1709,520,2012,4,23,"10:21:37","2012-04-23","MBA6364619"
"2012-04-27 09:58:04","Pine Marten",1367,416,2012,4,27,"09:58:04","2012-04-27","MBA6364619"
"2012-04-27 10:12:47","Pine Marten",1367,416,2012,4,27,"10:12:47","2012-04-27","MBA6364619"
"2012-04-27 10:24:44","Pine Marten",1367,416,2012,4,27,"10:24:44","2012-04-27","MBA6364619"
"2012-04-27 10:38:23","Pine Marten",1367,416,2012,4,27,"10:38:23","2012-04-27","MBA6364619"
"2012-04-27 10:54:19","Skyliner",1306,398,2012,4,27,"10:54:19","2012-04-27","MBA6364619"
"2012-04-27 11:07:14","Skyliner",1306,398,2012,4,27,"11:07:14","2012-04-27","MBA6364619"
"2012-04-27 12:00:58","Pine Marten",1367,416,2012,4,27,"12:00:58","2012-04-27","MBA6364619"
"2012-05-05 09:16:37","Skyliner",1306,398,2012,5,5,"09:16:37","2012-05-05","MBA6364619"
"2012-05-05 09:25:33","Summit",1709,520,2012,5,5,"09:25:33","2012-05-05","MBA6364619"
"2012-05-05 09:47:19","Skyliner",1306,398,2012,5,5,"09:47:19","2012-05-05","MBA6364619"
"2012-05-05 09:57:22","Summit",1709,520,2012,5,5,"09:57:22","2012-05-05","MBA6364619"
"2012-05-05 10:13:56","Summit",1709,520,2012,5,5,"10:13:56","2012-05-05","MBA6364619"
"2012-05-05 10:33:48","Skyliner",1306,398,2012,5,5,"10:33:48","2012-05-05","MBA6364619"
"2012-05-05 11:58:32","Pine Marten",1367,416,2012,5,5,"11:58:32","2012-05-05","MBA6364619"
"2012-05-05 12:13:32","Pine Marten",1367,416,2012,5,5,"12:13:32","2012-05-05","MBA6364619"
"2012-05-05 12:26:32","Skyliner",1306,398,2012,5,5,"12:26:32","2012-05-05","MBA6364619"
"2012-05-10 09:29:56","Pine Marten",1367,416,2012,5,10,"09:29:56","2012-05-10","MBA6364619"
"2012-05-10 09:42:51","Skyliner",1306,398,2012,5,10,"09:42:51","2012-05-10","MBA6364619"
"2012-05-10 09:51:21","Summit",1709,520,2012,5,10,"09:51:21","2012-05-10","MBA6364619"
"2012-05-10 10:09:05","Skyliner",1306,398,2012,5,10,"10:09:05","2012-05-10","MBA6364619"
"2012-05-10 10:20:47","Pine Marten",1367,416,2012,5,10,"10:20:47","2012-05-10","MBA6364619"
