"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2012-03-04 11:53:52","Skyliner",1306,398,2012,3,4,"11:53:52","2012-03-04","MBA6364372"
"2012-03-04 12:08:47","Skyliner",1306,398,2012,3,4,"12:08:47","2012-03-04","MBA6364372"
"2012-12-14 09:36:36","Pine Marten",1367,416,2012,12,14,"09:36:36","2012-12-14","MBA6364372"
"2012-12-14 09:54:09","Pine Marten",1367,416,2012,12,14,"09:54:09","2012-12-14","MBA6364372"
"2012-12-14 10:11:39","Sunrise",808,246,2012,12,14,"10:11:39","2012-12-14","MBA6364372"
"2012-12-14 10:28:00","Sunrise",808,246,2012,12,14,"10:28:00","2012-12-14","MBA6364372"
"2012-12-14 10:43:51","Sunrise",808,246,2012,12,14,"10:43:51","2012-12-14","MBA6364372"
"2012-12-14 10:54:41","Sunrise",808,246,2012,12,14,"10:54:41","2012-12-14","MBA6364372"
"2012-12-14 11:07:00","Sunrise",808,246,2012,12,14,"11:07:00","2012-12-14","MBA6364372"
"2014-03-15 09:28:59","Pine Marten",1367,416,2014,3,15,"09:28:59","2014-03-15","MBA6364372"
"2014-03-15 09:46:46","Pine Marten",1367,416,2014,3,15,"09:46:46","2014-03-15","MBA6364372"
"2014-03-15 10:05:58","Pine Marten",1367,416,2014,3,15,"10:05:58","2014-03-15","MBA6364372"
"2014-03-15 10:25:05","Skyliner",1306,398,2014,3,15,"10:25:05","2014-03-15","MBA6364372"
"2014-03-15 10:36:13","Summit",1709,520,2014,3,15,"10:36:13","2014-03-15","MBA6364372"
"2014-03-15 11:18:12","Sunrise",808,246,2014,3,15,"11:18:12","2014-03-15","MBA6364372"
"2014-03-15 11:28:38","Summit",1709,520,2014,3,15,"11:28:38","2014-03-15","MBA6364372"
"2014-03-15 11:43:56","Summit",1709,520,2014,3,15,"11:43:56","2014-03-15","MBA6364372"
"2014-03-15 12:11:33","Sunrise",808,246,2014,3,15,"12:11:33","2014-03-15","MBA6364372"
