"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-01-07 10:33:00","Outback",1780,542,2008,1,7,"10:33:00","2008-01-07","MBA6361959"
"2008-01-07 10:50:00","Northwest",2377,724,2008,1,7,"10:50:00","2008-01-07","MBA6361959"
"2008-01-07 11:15:00","Northwest",2377,724,2008,1,7,"11:15:00","2008-01-07","MBA6361959"
"2008-01-07 11:44:00","Northwest",2377,724,2008,1,7,"11:44:00","2008-01-07","MBA6361959"
"2008-01-07 12:07:00","Northwest",2377,724,2008,1,7,"12:07:00","2008-01-07","MBA6361959"
"2008-01-28 09:56:00","Skyliner",1306,398,2008,1,28,"09:56:00","2008-01-28","MBA6361959"
"2008-01-28 10:14:00","Pine Marten",1367,416,2008,1,28,"10:14:00","2008-01-28","MBA6361959"
"2008-01-28 10:25:00","Pine Marten",1367,416,2008,1,28,"10:25:00","2008-01-28","MBA6361959"
"2008-01-28 10:42:00","Northwest",2377,724,2008,1,28,"10:42:00","2008-01-28","MBA6361959"
"2008-01-28 11:06:00","Northwest",2377,724,2008,1,28,"11:06:00","2008-01-28","MBA6361959"
"2008-01-28 11:34:00","Northwest",2377,724,2008,1,28,"11:34:00","2008-01-28","MBA6361959"
"2008-01-28 12:02:00","Northwest",2377,724,2008,1,28,"12:02:00","2008-01-28","MBA6361959"
"2008-02-02 09:52:00","Sunrise",808,246,2008,2,2,"09:52:00","2008-02-02","MBA6361959"
"2008-02-02 10:05:00","Pine Marten",1367,416,2008,2,2,"10:05:00","2008-02-02","MBA6361959"
"2008-02-02 10:27:00","Outback",1780,542,2008,2,2,"10:27:00","2008-02-02","MBA6361959"
"2008-02-02 10:51:00","Outback",1780,542,2008,2,2,"10:51:00","2008-02-02","MBA6361959"
"2008-02-02 11:17:00","Pine Marten",1367,416,2008,2,2,"11:17:00","2008-02-02","MBA6361959"
"2008-02-02 11:36:00","Pine Marten",1367,416,2008,2,2,"11:36:00","2008-02-02","MBA6361959"
"2008-02-02 12:56:00","Sunrise",808,246,2008,2,2,"12:56:00","2008-02-02","MBA6361959"
"2008-02-02 13:07:00","Pine Marten",1367,416,2008,2,2,"13:07:00","2008-02-02","MBA6361959"
"2008-02-02 13:24:00","Pine Marten",1367,416,2008,2,2,"13:24:00","2008-02-02","MBA6361959"
"2008-02-02 13:42:00","Pine Marten",1367,416,2008,2,2,"13:42:00","2008-02-02","MBA6361959"
"2008-02-02 14:01:00","Pine Marten",1367,416,2008,2,2,"14:01:00","2008-02-02","MBA6361959"
"2008-02-02 14:18:00","Pine Marten",1367,416,2008,2,2,"14:18:00","2008-02-02","MBA6361959"
"2008-02-03 09:16:00","Skyliner",1306,398,2008,2,3,"09:16:00","2008-02-03","MBA6361959"
"2008-02-03 09:39:00","Skyliner",1306,398,2008,2,3,"09:39:00","2008-02-03","MBA6361959"
"2008-02-03 09:55:00","Pine Marten",1367,416,2008,2,3,"09:55:00","2008-02-03","MBA6361959"
"2008-02-03 10:10:00","Pine Marten",1367,416,2008,2,3,"10:10:00","2008-02-03","MBA6361959"
"2008-03-01 10:26:00","Pine Marten",1367,416,2008,3,1,"10:26:00","2008-03-01","MBA6361959"
"2008-03-01 10:47:00","Outback",1780,542,2008,3,1,"10:47:00","2008-03-01","MBA6361959"
"2008-03-01 11:14:00","Outback",1780,542,2008,3,1,"11:14:00","2008-03-01","MBA6361959"
"2008-03-01 11:40:00","Outback",1780,542,2008,3,1,"11:40:00","2008-03-01","MBA6361959"
"2008-03-01 12:55:00","Pine Marten",1367,416,2008,3,1,"12:55:00","2008-03-01","MBA6361959"
"2008-03-01 13:16:00","Pine Marten",1367,416,2008,3,1,"13:16:00","2008-03-01","MBA6361959"
"2008-03-26 11:43:00","Skyliner",1306,398,2008,3,26,"11:43:00","2008-03-26","MBA6361959"
"2008-03-26 12:00:00","Pine Marten",1367,416,2008,3,26,"12:00:00","2008-03-26","MBA6361959"
"2008-03-26 13:17:00","Pine Marten",1367,416,2008,3,26,"13:17:00","2008-03-26","MBA6361959"
"2008-03-29 10:27:00","Skyliner",1306,398,2008,3,29,"10:27:00","2008-03-29","MBA6361959"
"2008-03-29 10:51:00","Skyliner",1306,398,2008,3,29,"10:51:00","2008-03-29","MBA6361959"
"2008-03-29 11:16:00","Skyliner",1306,398,2008,3,29,"11:16:00","2008-03-29","MBA6361959"
"2008-03-29 11:36:00","Skyliner",1306,398,2008,3,29,"11:36:00","2008-03-29","MBA6361959"
"2008-03-29 12:00:00","Skyliner",1306,398,2008,3,29,"12:00:00","2008-03-29","MBA6361959"
"2008-03-29 12:20:00","Skyliner",1306,398,2008,3,29,"12:20:00","2008-03-29","MBA6361959"
"2008-12-14 10:21:00","Pine Marten",1367,416,2008,12,14,"10:21:00","2008-12-14","MBA6361959"
"2008-12-14 10:21:00","Pine Marten",1367,416,2008,12,14,"10:21:00","2008-12-14","MBA6361959"
"2008-12-14 10:51:00","Pine Marten",1367,416,2008,12,14,"10:51:00","2008-12-14","MBA6361959"
"2008-12-14 10:51:00","Pine Marten",1367,416,2008,12,14,"10:51:00","2008-12-14","MBA6361959"
"2008-12-14 11:24:00","Pine Marten",1367,416,2008,12,14,"11:24:00","2008-12-14","MBA6361959"
"2008-12-14 11:24:00","Pine Marten",1367,416,2008,12,14,"11:24:00","2008-12-14","MBA6361959"
"2008-12-14 11:42:00","Pine Marten",1367,416,2008,12,14,"11:42:00","2008-12-14","MBA6361959"
"2008-12-14 11:42:00","Pine Marten",1367,416,2008,12,14,"11:42:00","2008-12-14","MBA6361959"
"2008-12-14 12:02:00","Pine Marten",1367,416,2008,12,14,"12:02:00","2008-12-14","MBA6361959"
"2008-12-14 12:02:00","Pine Marten",1367,416,2008,12,14,"12:02:00","2008-12-14","MBA6361959"
"2008-12-14 12:17:00","Pine Marten",1367,416,2008,12,14,"12:17:00","2008-12-14","MBA6361959"
"2008-12-14 12:17:00","Pine Marten",1367,416,2008,12,14,"12:17:00","2008-12-14","MBA6361959"
"2008-12-20 11:03:00","Skyliner",1306,398,2008,12,20,"11:03:00","2008-12-20","MBA6361959"
"2008-12-20 11:03:00","Skyliner",1306,398,2008,12,20,"11:03:00","2008-12-20","MBA6361959"
"2008-12-20 11:23:00","Skyliner",1306,398,2008,12,20,"11:23:00","2008-12-20","MBA6361959"
"2008-12-20 11:23:00","Skyliner",1306,398,2008,12,20,"11:23:00","2008-12-20","MBA6361959"
"2008-12-20 11:37:00","Pine Marten",1367,416,2008,12,20,"11:37:00","2008-12-20","MBA6361959"
"2008-12-20 11:37:00","Pine Marten",1367,416,2008,12,20,"11:37:00","2008-12-20","MBA6361959"
"2008-12-20 11:55:00","Pine Marten",1367,416,2008,12,20,"11:55:00","2008-12-20","MBA6361959"
"2008-12-20 11:55:00","Pine Marten",1367,416,2008,12,20,"11:55:00","2008-12-20","MBA6361959"
"2008-12-20 12:09:00","Pine Marten",1367,416,2008,12,20,"12:09:00","2008-12-20","MBA6361959"
"2008-12-20 12:09:00","Pine Marten",1367,416,2008,12,20,"12:09:00","2008-12-20","MBA6361959"
